Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,46.979087829589844,48.25160298599593,45.213153748342144,48.25160298599593,13844487
2009-01-30,45.83642578125,46.20000004165007,44.667791965591114,46.174033219188416,4578388
2009-02-02,43.42123794555664,46.22596062423717,42.79796741330224,45.70656792696564,6678800
2009-02-03,44.1224250793457,45.18718094796468,39.78549409936304,39.78549409936304,6591337
2009-02-04,44.53793716430664,46.53760058373767,42.642151586403514,45.44687444180122,7225484
2009-02-05,44.27824401855469,45.44687774601315,43.83675875701621,44.14839582661486,3622655
2009-02-06,44.875545501708984,45.420905061858704,44.408089921406784,44.641815950379154,2228530
2009-02-09,44.901519775390625,46.641487155506084,43.73288591415554,46.641487155506084,3190528
2009-02-10,44.8236083984375,45.78448645494434,43.99257853754738,45.55075688494805,3258153
2009-02-11,44.92748260498047,45.187178975141784,43.36930438401256,44.66778623481915,1899711
2009-02-12,47.10892868041992,47.62832139064947,44.40808729169775,44.90150966194436,8517373
2009-02-13,48.719051361083984,49.212473770525726,47.78414370393474,48.04384007967855,9331167
2009-02-16,46.45969009399414,49.55007969082687,45.7844823551354,49.55007969082687,3238379
2009-02-17,44.4080924987793,46.40775607657697,44.17436645624185,46.40775607657697,2684742
2009-02-18,45.62866973876953,46.17403288662062,43.135583578848745,44.4080952422627,4576718
2009-02-19,45.784481048583984,46.745355469270336,45.10926980663633,45.706570026999266,5072418
2009-02-20,44.8236083984375,45.55075688494805,44.27824527237571,45.18718264169278,3336292
2009-02-24,47.680267333984375,48.147722938207195,42.59021750737874,44.979425647119434,9913081
2009-02-25,47.55042266845703,49.8357531286376,47.05700020714963,48.19966367606096,7821109
2009-02-26,48.25159454345703,48.51129089363449,46.51162758832521,47.75816866023412,9451371
2009-02-27,50.32917022705078,52.1989855386525,47.316691568295795,47.5244472596482,35406885
2009-03-02,47.991905212402344,49.108598272546025,47.316693898715556,47.78414598845996,9682882
2009-03-03,46.27790832519531,48.56323513102651,45.966271250601196,48.25160157879009,6218930
2009-03-04,47.55042266845703,48.0178783073466,46.48566671151501,47.16087806389467,6597422
2009-03-05,47.628326416015625,48.22563020921674,46.90117795391418,48.22563020921674,6109769
2009-03-06,48.0698127746582,48.25160165552013,46.7453604890636,46.90117902660844,3962742
2009-03-09,47.23877716064453,48.30353292790863,46.79729546753512,48.30353292790863,2964226
2009-03-12,48.615169525146484,49.05665473661889,47.31668775300087,48.79695838218977,6091612
2009-03-13,49.29039001464844,49.60202358511669,48.09578585529205,49.34232718188086,6329765
2009-03-16,49.80978012084961,50.17335436119823,48.17369075574427,49.602020896109174,8232474
2009-03-17,50.01753234863281,50.79662146198311,49.394261762424065,50.14738053419119,4981205
2009-03-18,49.65395736694336,51.08228738603387,44.66778570953899,44.66778570953899,4007849
2009-03-19,49.96559524536133,50.25125843603275,47.7841429075825,47.7841429075825,3286397
2009-03-20,50.17335510253906,50.5628996920307,49.3682955797848,49.83575120058942,3154546
2009-03-23,51.00438690185547,51.41989832850598,49.75784205483025,49.83575308909564,7034396
2009-03-24,51.10826110839844,52.01719845340702,50.381109118976994,51.67959104041782,7551877
2009-03-25,50.407073974609375,51.419889058607566,49.679925586702275,50.66677033062723,5666796
2009-03-26,49.9915657043457,51.91332181062574,48.978750486555626,51.91332181062574,9588411
2009-03-27,49.10859298706055,50.64080080782203,48.66711128811968,50.64080080782203,6291705
2009-03-30,49.10859298706055,50.22528944937353,45.44687360364254,50.22528944937353,4842258
2009-03-31,49.65395736694336,50.796620677744286,46.77132698758013,50.796620677744286,7683950
2009-04-01,47.75817108154297,51.88734607659679,47.52444505900493,51.88734607659679,7321541
2009-04-02,48.615169525146484,49.34231790860514,48.1217471562026,48.770988042275405,9185217
2009-04-06,48.0438346862793,49.52410527078693,47.70623084465475,48.822923726050234,6958026
2009-04-08,50.588871002197266,51.26408234135283,46.48566580108748,47.52445139290902,16888845
2009-04-09,49.835750579833984,52.40674413398286,49.47217281628432,51.67959212924125,7959989
2009-04-13,49.16053771972656,50.64080498150304,48.4333857377971,50.12141221827811,6786405
2009-04-15,50.43305587768555,50.77065980896976,48.822936692273004,48.822936692273004,9517190
2009-04-16,49.13456344604492,51.31601217258959,48.69307822368206,51.108256492864314,16019178
2009-04-17,50.640804290771484,52.77031599989056,48.874870328836806,50.27723006594465,24728264
2009-04-20,52.92613220214844,53.96491766871687,49.62798693685069,52.40673946886422,20235831
2009-04-21,51.93928909301758,53.1079227805983,51.47183350457078,52.666437534124796,8757532
2009-04-22,50.199317932128906,53.18582600452359,49.472166027174985,53.18582600452359,10270548
2009-04-23,51.96525573730469,52.38077064040296,49.36829199588736,50.61483670518218,7645123
2009-04-24,51.96525573730469,52.77031520161556,50.95244058262343,52.666437356430365,4953362
2009-04-27,50.251258850097656,51.93928880056711,49.8876846315912,51.93928880056711,6298942
2009-04-28,47.78414535522461,51.36795757775057,47.52444897050639,50.82259446537079,8020828
2009-04-29,48.09578323364258,49.08262810320371,47.36863123080379,48.77099454972227,10317407
2009-04-30,48.09578323364258,48.09578323364258,48.09578323364258,48.09578323364258,0
2009-05-04,48.848899841308594,49.80977784625442,48.58920346401054,49.26441474945699,6346688
2009-05-05,49.835750579833984,50.38111018044305,48.56323545212558,49.3423246214045,10754066
2009-05-06,50.04350280761719,51.212136480384224,49.472169380876984,50.35513986263139,8162872
2009-05-07,50.43305587768555,50.84857084705247,49.602025938951705,50.38111518563041,6552316
2009-05-08,50.56290054321289,52.45868635740074,49.653963152431245,50.38111165611343,16052278
2009-05-11,50.56290054321289,51.913323218460185,50.22529663557998,50.4330523445298,8177989
2009-05-12,52.56255340576172,52.796279410868976,49.93961962712959,51.05631249728488,9045014
2009-05-13,51.52377700805664,53.21180353804723,51.03035105063476,52.978077492212385,8210662
2009-05-14,51.6016845703125,52.718381158591114,50.2512619359525,51.88735130323762,7465672
2009-05-15,52.432708740234375,52.92613112231578,51.57570863438603,51.679586474452016,5990389
2009-05-18,60.79492950439453,62.32714085527408,56.14636885993741,59.21078451698184,170650
2009-05-19,61.31432342529297,64.35277232343063,55.5750365413667,59.21078567373641,19037417
2009-05-20,61.70386505126953,67.52106620529113,58.171997450787146,63.88531724520625,10704619
2009-05-21,61.00269317626953,64.40471274715884,60.53523408249806,62.27520114066193,11495294
2009-05-22,61.65193557739258,63.78144723525987,60.509268723498444,61.75580989929163,8524108
2009-05-25,60.561214447021484,62.327148513424866,59.83406595435133,62.301181691967756,5914983
2009-05-26,55.96458435058594,61.10657129974442,54.744009947548086,61.02866379417077,11328948
2009-05-27,56.977394104003906,59.21078347841063,55.96457901629542,57.13321262265689,9833643
2009-05-28,58.172000885009766,59.15884568063466,55.65294469072248,58.172000885009766,18047010
2009-05-29,59.704219818115234,60.24957944526013,58.457674973200604,59.21079383567688,12795881
2009-06-01,62.37908172607422,62.742652406484304,59.36659969640885,61.23641491400896,13519274
2009-06-02,61.83372116088867,64.24890320141066,60.35345738729826,62.84653989044405,10664555
2009-06-03,65.23574829101562,65.70320038138287,61.28836177678531,62.84654010781974,19445390
2009-06-04,65.18380737304688,65.91095584933936,63.21011764529366,65.70320014821513,11373782
2009-06-05,64.95008850097656,66.74198944917524,63.807421513507094,65.91095955326251,13240784
2009-06-08,62.8205680847168,66.09273949103614,61.62596056968598,64.92410583953426,8283946
2009-06-09,62.87250900268555,63.59965742406887,60.43136032584705,62.690720136161005,6301719
2009-06-10,63.52174758911133,65.28768141751675,62.63877715255133,65.28768141751675,5514227
2009-06-11,63.67757034301758,65.18380799646818,62.95042185977061,64.8981447852797,8425194
2009-06-12,62.976383209228516,64.50859459538997,61.34029750289423,63.88532049549365,8819990
2009-06-15,63.3399658203125,64.24890317658755,61.54805792862697,64.24890317658755,6088490
2009-06-16,63.80740737915039,64.27485939057955,61.418199599417285,63.781440562570964,5235173
2009-06-17,61.83372116088867,65.33962943830521,60.820909476048676,65.33962943830521,8548532
2009-06-18,56.8475456237793,62.06744307562543,55.938608379211566,61.80774672003464,15756310
2009-06-19,56.12040328979492,58.66542644012882,54.12073972713426,58.66542644012882,11260656
2009-06-22,55.237430572509766,56.82157915398463,54.53625247807032,56.09443071774575,11032509
2009-06-23,55.756832122802734,56.56188813833858,53.62732025125917,54.016864848076324,9061729
2009-06-24,55.8607063293457,57.548732805312156,55.1854950344876,57.548732805312156,12156270
2009-06-25,55.601009368896484,57.36694333178888,54.821916711905644,56.613824539448224,22858397
2009-06-26,57.574703216552734,57.91230710320569,55.08161372993777,57.081277274334035,16833106
2009-06-29,57.88633728027344,59.23675636136597,57.39291485598275,59.23675636136597,16727201
2009-06-30,56.82158279418945,58.925124256983594,55.990556459871705,58.17200543069766,10678356
2009-07-01,55.57503890991211,57.28903570697793,54.5362533992489,56.89949114047922,9694486
2009-07-02,57.185157775878906,57.57470234180197,55.445190639146205,57.57470234180197,11593296
2009-07-03,58.66542053222656,59.08093540861316,55.704882761802644,56.847546030097824,14320723
2009-07-06,53.8350715637207,61.02866260636159,53.237771306327794,59.62629935446948,16536927
2009-07-07,54.30252456665039,56.56188449145868,53.49746860302127,56.56188449145868,6256398
2009-07-08,52.92613220214844,53.96491766871687,51.26407616011042,53.96491766871687,9995092
2009-07-09,53.445526123046875,54.12073739579173,52.04316641648911,53.237770434059605,5766023
2009-07-10,53.315677642822266,55.26340042517743,52.51061818831064,53.75716288243242,4813799
2009-07-13,53.54940414428711,54.69206748220356,51.5497406611652,53.7571633563176,6649724
2009-07-14,56.09442901611328,56.561881064892695,53.8350692281789,54.406402641004746,6681312
2009-07-15,57.678585052490234,58.016188962485245,56.19831416820289,56.87352551055076,5318107
2009-07-16,57.574703216552734,59.41854470538326,56.094432434611846,59.41854470538326,6733724
2009-07-17,58.01618576049805,58.587519216111595,57.185159442391935,58.587519216111595,4714999
2009-07-20,58.14603042602539,59.210786243799134,57.548730186042704,58.19797110878798,3204852
2009-07-21,57.23709487915039,58.535576764227336,56.35412790176958,58.535576764227336,3387311
2009-07-22,56.53592300415039,58.535583214091034,55.88668199007396,57.392919733788105,4155805
2009-07-23,59.003028869628906,59.57436227424422,56.665761614605536,58.37975478373681,7225701
2009-07-24,58.71736526489258,60.483302730818096,58.249909675813385,60.483302730818096,3938895
2009-07-27,59.54838562011719,60.19762649385935,58.43169272622353,60.19762649385935,5271010
2009-07-28,60.4053840637207,60.76896178233331,59.26272431683671,60.61314678562194,5714377
2009-07-29,60.97671890258789,61.288355948100346,58.587514468969374,61.23641526639582,8829709
2009-07-30,61.83372116088867,62.66475101017573,61.13254655012074,61.340302251263665,17110331
2009-07-31,60.97671890258789,62.976382312851875,60.66508185707543,62.27520072162753,5752956
2009-08-03,60.924781799316406,61.93760049554139,60.665085420255146,61.599996611704775,3665243
2009-08-04,60.1976318359375,62.24923599691261,59.98987614684615,62.24923599691261,3621563
2009-08-05,59.65227508544922,60.509271746324835,58.69139705277007,60.509271746324835,4774621
2009-08-06,58.45766830444336,60.1456912050913,58.01618306179125,59.418542770278115,7103528
2009-08-07,58.58751678466797,59.47048375204312,57.730516636814066,58.172001881680394,3574790
2009-08-10,57.4708251953125,59.62630387617074,57.00337309080472,59.15885177166297,2330557
2009-08-11,57.83440017700195,58.483641136573446,56.74367395597879,58.483641136573446,2647345
2009-08-12,57.081275939941406,57.83439824578201,54.536252872348236,54.536252872348236,3169220
2009-08-13,58.04215621948242,58.63945649688888,57.44485594207596,58.63945649688888,3372052
2009-08-14,58.12006378173828,59.210790010275865,57.65261169656941,57.65261169656941,5692114
2009-08-17,55.289371490478516,57.86036489236985,55.003704774188925,57.13321645304862,7525848
2009-08-18,56.48397445678711,56.613822641539656,54.536251685498925,55.41921863734475,3831268
2009-08-19,55.10758590698242,57.107249517944545,54.92580054748623,57.00337166646705,2016070
2009-08-20,55.652950286865234,56.068465224515535,55.31534638135063,55.78279848473359,1291386
2009-08-21,55.9386100769043,56.1463692810966,54.56221723708637,55.57503587251446,2476248
2009-08-24,56.43203353881836,56.795611272496586,55.938611143286025,56.56188172302989,3720905
2009-08-25,57.10725021362305,57.6006726559203,56.483979574807684,57.081279869847876,5644025
2009-08-26,56.8475456237793,57.86036070611189,56.35412325262826,57.133212319400606,4450635
2009-08-27,56.12040328979492,57.366944522130375,55.78279587770074,56.847551754931,7528977
2009-08-28,55.88667678833008,56.79561412343625,55.263402654942624,56.50994739935993,4498782
2009-08-31,55.88667678833008,56.1983103326662,55.15952480683058,55.523099036401526,5347897
2009-09-01,55.341304779052734,56.35412338614214,54.899823086916804,56.042486349751975,4467549
2009-09-02,56.04249572753906,56.1983142718078,54.7959544181048,55.055650817766754,3513954
2009-09-03,55.237430572509766,56.61382346430423,54.79594885134956,56.61382346430423,5440841
2009-09-04,55.652950286865234,55.78279848473359,54.40640899627214,55.3672835470833,3523284
2009-09-07,55.57503890991211,56.69173192493204,55.36727969436494,56.56188373609914,4931172
2009-09-08,56.12040328979492,56.769644248794144,55.86070690619523,55.91264406950059,4162308
2009-09-09,54.769981384277344,56.09443366198986,54.536255340529884,56.09443366198986,8053306
2009-09-10,55.78279495239258,56.43203590062239,55.13355400416277,55.47116141065682,7355612
2009-09-11,56.19831466674805,56.509951757475605,55.393255117666754,56.19831466674805,4466196
2009-09-14,56.09442901611328,56.30218469949138,55.57503628531066,55.83473265071197,2292939
2009-09-15,55.73085403442383,56.483972779148615,55.47115767263201,56.40606527955401,6351632
2009-09-16,55.99055480957031,56.53591791679185,55.41922135965106,56.146373343398984,7262510
2009-09-17,56.12040328979492,56.432036836699965,55.601010522595544,56.32815898773162,4533815
2009-09-18,56.01652526855469,56.22428096585246,55.62698069435315,55.62698069435315,3807983
2009-09-22,56.09442901611328,56.50994390522686,55.93861049240102,56.09442901611328,3732519
2009-09-23,57.185157775878906,58.06812475416634,56.250250113192045,56.40606864403278,10885467
2009-09-24,57.8603630065918,58.87318165155047,57.08127390884352,57.652607322801884,10152395
2009-09-25,57.808433532714844,58.535582045014614,57.39291858753303,57.65261498797693,5754133
2009-09-29,57.62663650512695,58.84721082378055,57.39291048220702,58.69139230104815,3351144
2009-09-30,57.10725021362305,58.379761835028944,56.92546485191235,57.75649119621358,5591598
2009-10-01,56.977394104003906,57.65260533659533,56.79560876753982,57.18515330299365,4613924
2009-10-05,56.561885833740234,56.89949325064074,56.172341252794965,56.561885833740234,3847231
