Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2001-03-15,2.699038505554199,2.7225083459154544,2.577342594888119,2.62515161738259,533970
2001-03-16,2.752063035964966,2.7807486290872494,2.607766623870134,2.677307102985564,674154
2001-03-19,2.708599805831909,2.7816173450750235,2.6460134715243178,2.6946918310197274,229824
2001-03-20,2.7181620597839355,2.8668045715057406,2.6616602200601314,2.8668045715057406,528984
2001-03-21,2.788571834564209,2.830296062715715,2.6799145552016332,2.7294625610887793,1021968
2001-03-22,2.8442037105560303,2.9033129771996378,2.7346774004909142,2.808564580665795,866700
2001-03-23,2.7624948024749756,2.8511590379018155,2.7520638915043536,2.8250811636046396,263718
2001-03-26,2.7503256797790527,2.755541434595527,2.7294638542546013,2.7294638542546013,172206
2001-03-27,2.77901029586792,2.7972643866931755,2.687738349565366,2.696430873246287,455130
2001-03-28,2.8555047512054443,2.8685433867290095,2.7120773729643277,2.7120773729643277,213426
2001-03-29,2.8668057918548584,2.899837508346861,2.7990036746981946,2.8163890242481853,308070
2001-03-30,2.8468122482299805,2.859850883845996,2.765102171816911,2.8224730638330984,323352
2001-04-02,2.759016752243042,2.8076954137372185,2.6972997551041336,2.7042538922369026,142092
2001-04-03,2.7920494079589844,2.8163885951857,2.749455830312232,2.749455830312232,760410
2001-04-04,2.8042192459106445,2.8163888405843682,2.6773078438661844,2.720770468818554,117936
2001-04-05,2.8042192459106445,2.8042192459106445,2.8042192459106445,2.8042192459106445,0
2001-04-06,2.770317316055298,2.851158348713086,2.762494134718369,2.851158348713086,190638
2001-04-09,2.814649820327759,2.8337735520837373,2.755540538078755,2.8163885041793555,269208
2001-04-10,2.785094738006592,2.832034718034812,2.746847280553549,2.832034718034812,332334
2001-04-11,2.7963950634002686,2.813779808731875,2.7129463161362803,2.8094333985725783,235332
2001-04-12,2.6999077796936035,2.7477168062750477,2.6129825481230116,2.7477168062750477,294192
2001-04-13,2.6999077796936035,2.6999077796936035,2.6999077796936035,2.6999077796936035,0
2001-04-16,2.7251155376434326,2.76423203004231,2.6694830469967314,2.6946915659515103,209340
2001-04-17,2.7798798084259033,2.7937877874821493,2.7120777017429294,2.7138163856470063,459522
2001-04-18,2.8329038619995117,2.851158249586263,2.7207698094573596,2.7294626307764838,649872
2001-04-19,2.8650665283203125,2.9033136927254692,2.799003108695379,2.88592894356159,524916
2001-04-20,2.9007060527801514,2.918091099114181,2.8076957266143316,2.8163882497813466,363186
2001-04-23,2.9528613090515137,2.963292216837872,2.842465644889497,2.842465644889497,268938
2001-04-24,2.9589459896087646,2.970246239889105,2.9120063047918205,2.923306555072161,327546
2001-04-25,2.9380838871002197,2.971984936524076,2.90505217952794,2.9554689335203164,276336
2001-04-26,2.8980987071990967,2.937215215817847,2.868543766418147,2.88592911347614,265104
2001-04-27,2.8163881301879883,2.8450734255775387,2.751193761550894,2.799872127967319,167616
2001-04-30,2.818127155303955,2.833773819267256,2.755540797886042,2.781618372201349,215568
2001-05-01,2.818127155303955,2.818127155303955,2.818127155303955,2.818127155303955,0
2001-05-02,2.8511574268341064,2.859849947209622,2.8433342480266854,2.8511574268341064,66708
2001-05-03,2.8659353256225586,2.877235574571108,2.82073403139316,2.8468118962715994,183852
2001-05-04,2.8867976665496826,2.9033130702621643,2.8337728947748557,2.86854298251851,134964
2001-05-07,2.8198649883270264,2.8685430526715736,2.8103028259979155,2.8685430526715736,151578
2001-05-08,2.818127155303955,2.840727660023496,2.7963959925921786,2.816388769723718,132750
2001-05-09,2.8668057918548584,2.9033142798215392,2.8216044798955227,2.9033142798215392,70722
2001-05-10,2.8737597465515137,2.8850599992045725,2.8424664178127204,2.843335759843048,84150
2001-05-11,2.8311657905578613,2.8598510894102156,2.8250806955860086,2.8598510894102156,46422
2001-05-14,2.8129115104675293,2.846812865728387,2.7642334295503073,2.829427517077267,131148
2001-05-15,2.7781405448913574,2.7816176135387827,2.7120771358959117,2.7120771358959117,223848
2001-05-16,2.781618118286133,2.7990031662427066,2.7642330703295586,2.781618118286133,487278
2001-05-17,2.8129115104675293,2.8302968591186493,2.7642334295503073,2.7816184797661223,237348
2001-05-18,2.847681999206543,2.858982251175666,2.7859643890593744,2.806826805912762,548856
2001-05-21,2.8659353256225586,2.875496891080437,2.8250801432494312,2.8424654859801253,342522
2001-05-22,2.8259499073028564,2.8633280267156067,2.8163883404161036,2.8433352526316047,65628
2001-05-23,2.8294267654418945,2.8650661984473156,2.818126515647049,2.8650661984473156,47340
2001-05-24,2.79726505279541,2.8163890869437793,2.7746645455302925,2.7859647991628513,100368
2001-05-25,2.7963950634002686,2.8859283073909627,2.7642324041529758,2.8859283073909627,117306
2001-05-28,2.791179656982422,2.828557475863722,2.7816177921966654,2.828557475863722,84492
2001-05-29,2.8442037105560303,2.88158182227402,2.7955256489622755,2.8146490772342267,351090
2001-05-30,2.862459182739258,2.8685439800539037,2.781618432031237,2.781618432031237,290160
2001-05-31,2.8859291076660156,2.9502538471276187,2.8520277555800004,2.929391729135305,433926
2001-06-01,2.920698404312134,2.9293909262234727,2.868542974408905,2.868542974408905,1074132
2001-06-04,2.8798434734344482,2.918959974654006,2.84941949488199,2.8954901336093153,241722
2001-06-05,2.8216042518615723,2.9102684828773167,2.8189965242486528,2.852897281651903,172044
2001-06-06,2.860719919204712,3.0467405527920772,2.6946920570433956,2.6946920570433956,467550
2001-06-07,2.8442037105560303,2.8511578472559322,2.7824867172587564,2.799002418877041,486270
2001-06-08,2.8259499073028564,2.855504845144105,2.798133653212106,2.8494197504526078,246852
2001-06-11,2.842465877532959,2.85985092422326,2.816388307497508,2.8337733541878087,117540
2001-06-12,2.833772897720337,2.8511579416102344,2.8163878538304394,2.819864922295458,104004
2001-06-13,2.8772361278533936,2.8859289501079406,2.8294270976296847,2.8685436040341066,491130
2001-06-14,2.912874698638916,2.9328674655847746,2.852026459366196,2.8859277960444367,482022
2001-06-15,2.8276877403259277,2.9033127014039435,2.8163874930884263,2.855503986047988,217404
2001-06-18,2.8311657905578613,2.9033137086463983,2.7859641890558136,2.842466041715743,204120
2001-06-19,2.8407273292541504,2.851158536826857,2.7903105720742123,2.8033495069312813,444798
2001-06-20,2.8685433864593506,3.0423947449645055,2.8433351588260027,2.8511583401394063,237924
2001-06-21,2.845942258834839,2.8841894119981077,2.8337726694053664,2.8841894119981077,77040
2001-06-22,2.785094738006592,2.838119215245741,2.749455305917798,2.837249873457658,152280
2001-06-25,2.711207866668701,2.7711864817447958,2.6660068683483695,2.6660068683483695,429876
2001-06-26,2.734678030014038,2.7468476228227146,2.659922386239675,2.6773074335562828,160488
2001-06-27,2.67817759513855,2.7468484635260535,2.6425378492657345,2.7468484635260535,158850
2001-06-28,2.6677448749542236,2.703384302225161,2.6555752853070573,2.67730673802488,62424
2001-06-29,2.687737464904785,2.701645736964598,2.628628203956053,2.6599215176554742,235530
2001-07-02,2.6816534996032715,2.7624942368135,2.6773073870672133,2.7624942368135,21888
2001-07-03,2.6329751014709473,2.7642328914502237,2.6077668730957724,2.7642328914502237,35118
2001-07-04,2.6764376163482666,2.6938226605774447,2.62515152696755,2.642536571196728,19836
2001-07-05,2.719031572341919,2.7251166676386984,2.6425372390275514,2.6773076347083995,49374
2001-07-06,2.5895121097564697,2.7294624029043244,2.5756038355552007,2.7294624029043244,76338
2001-07-09,2.674699544906616,2.6764379301592784,2.6251518347652927,2.6599222257356616,51804
2001-07-10,2.673830270767212,2.688607590312346,2.6425369479450196,2.6434062898109816,54180
2001-07-11,2.6807830333709717,2.687737168634321,2.6268895296029524,2.6381897755795514,89622
2001-07-12,2.6425371170043945,2.702516039323358,2.62515206918439,2.6946925588996717,84204
2001-07-13,2.645144462585449,2.6746993977363913,2.625151690321336,2.625151690321336,55638
2001-07-16,2.619936227798462,2.6590527288371444,2.607766636433751,2.636452229694235,27450
2001-07-17,2.60776686668396,2.616459390078363,2.5903815214599084,2.6155900482083485,14724
2001-07-18,2.5973358154296875,2.6251517693909965,2.5669115375662495,2.611243792410342,48618
2001-07-19,2.5434417724609375,2.571258025695372,2.5295337950613392,2.556480706447287,65394
2001-07-20,2.476508140563965,2.5851653879946093,2.4686848127802556,2.538225421292355,75906
2001-07-23,2.5903801918029785,2.6034191194192497,2.486069815395633,2.5721261109493283,6336
2001-07-24,2.4626009464263916,2.6077667048162967,2.4165304559216167,2.6077667048162967,46458
2001-07-25,2.4147918224334717,2.4686854917659,2.402622082031326,2.4373923212417767,46296
2001-07-26,2.386106252670288,2.4599929838135814,2.3739366628901513,2.4339151208931846,72810
2001-07-27,2.40523099899292,2.433916304027152,2.3991460519273504,2.433916304027152,29070
2001-07-30,2.4060990810394287,2.44608492212142,2.39479883196252,2.4052300377194245,66762
2001-07-31,2.4087071418762207,2.4686854567321426,2.390452456923256,2.4686854567321426,57042
2001-08-01,2.4200079441070557,2.4339159233978394,2.399145676735602,2.4339159233978394,100944
2001-08-02,2.397407293319702,2.433915925511766,2.382629673614107,2.433915925511766,48330
2001-08-03,2.4087071418762207,2.4339153672327307,2.3122194571143693,2.3122194571143693,46602
2001-08-06,2.4260921478271484,2.485201571258087,2.4165304324666694,2.485201571258087,57186
2001-08-07,2.415660858154297,2.4434771074036705,2.4017530319648053,2.4078376779444084,84870
2001-08-08,2.4165310859680176,2.885929382341837,2.3400364470921065,2.885929382341837,81108
2001-08-09,2.4139225482940674,2.78161772260419,2.401753255203746,2.78161772260419,41994
2001-08-10,2.4200079441070557,2.4339159233978394,2.4165308746755403,2.4304388539663235,71370
2001-08-13,2.4260921478271484,2.4686855690895255,2.422615079031913,2.446954411380948,56412
2001-08-14,2.487809419631958,2.501717396222085,2.4356539851573458,2.4356539851573458,149778
2001-08-15,2.487809419631958,2.487809419631958,2.487809419631958,2.487809419631958,0
2001-08-16,2.4921557903289795,2.5199720448305785,2.445215954118547,2.519103001377741,109422
2001-08-17,2.486940860748291,2.501718033684064,2.4608628384308315,2.501718033684064,75780
2001-08-20,2.460862636566162,2.518233833305466,2.4565166729138728,2.518233833305466,31716
2001-08-21,2.475640058517456,2.498240709101021,2.4113150266289543,2.4339156772125192,17244
2001-08-22,2.475640058517456,2.475640058517456,2.475640058517456,2.475640058517456,0
2001-08-23,2.495633840560913,2.5034571740734277,2.425224137383633,2.4339165146386734,108648
2001-08-24,2.466078281402588,2.493894387383623,2.4513009611110106,2.4521703030208855,230274
2001-08-27,2.614210844039917,2.6822213501750705,2.590919673401541,2.63098045491387,372294
2001-08-28,2.6794261932373047,2.6971277072939785,2.6123474280969887,2.613279170904388,247140
2001-08-29,2.5052073001861572,2.5098656935849,2.4409234543952207,2.446513430516694,182322
2001-08-30,2.5163869857788086,2.5210452190516284,2.4875058435303137,2.506138936549949,137286
2001-08-31,2.5191824436187744,2.55272198425989,2.4968228564769523,2.5340887284277342,101520
2001-09-03,2.5117290019989014,2.539678885976827,2.480053106537454,2.480053106537454,160074
2001-09-04,2.5107975006103516,2.51452399152518,2.4875060128045585,2.4875060128045585,156330
2001-09-05,2.5247716903686523,2.5340881562527713,2.4968222927162955,2.5135918993220403,134802
2001-09-06,2.5331571102142334,2.5378155043654926,2.5080026134250617,2.5080026134250617,62154
2001-09-07,2.5294301509857178,2.541541525739553,2.5061389841789734,2.5154556108300317,110106
2001-09-10,2.530362367630005,2.550858630245195,2.514524339248795,2.5294306248261744,239310
2001-09-11,2.5098655223846436,2.523840381770906,2.474462662553571,2.5117285277746615,109962
2001-09-12,2.3747761249542236,2.4120421501618776,2.124162317337817,2.1446585752271035,354978
2001-09-13,2.3989992141723633,2.4120423319746123,2.34496341757328,2.3757080466171803,126324
2001-09-14,2.3188769817352295,2.351484933353542,2.263909927008387,2.3207404668927727,287280
2001-09-17,2.0738532543182373,2.3104922115417392,1.970440218343107,2.2005577768369697,215928
2001-09-18,2.1577014923095703,2.196830999073028,2.012364215360329,2.012364215360329,505656
2001-09-19,2.2322332859039307,2.245276560918132,2.1716762628721575,2.185650800566542,102312
2001-09-20,2.2238495349884033,2.235960912901104,2.127889454917089,2.1986948763622984,105552
2001-09-21,2.203352451324463,2.216395567258045,2.1726078266852973,2.1726078266852973,125460
2001-09-24,2.2322332859039307,2.256456191073639,2.198693915652411,2.2359599359079882,76212
2001-09-25,2.268568277359009,2.2918597672474283,2.234097473654867,2.253661992510103,239022
2001-09-26,2.406453847885132,2.4781905509565556,2.198695444577405,2.215465221328669,351756
2001-09-27,2.3887510299682617,2.402725569786447,2.3673230290808784,2.402725569786447,79704
2001-09-28,2.5098655223846436,2.5517897806867236,2.417632122134396,2.4222903552870325,194724
2001-10-01,2.417632579803467,2.4595568460420054,2.3309891388913897,2.3309891388913897,161046
2001-10-02,2.417632579803467,2.417632579803467,2.417632579803467,2.417632579803467,0
2001-10-03,2.457693338394165,2.532225721988272,2.408315930130576,2.422290792036567,200898
2001-10-04,2.5117290019989014,2.5145242302892696,2.478189621010542,2.483779597806127,110250
2001-10-05,2.5462002754211426,2.6030309862695757,2.459556834901514,2.5247722710169693,187344
2001-10-08,2.426017999649048,2.517319694715388,2.4036582474565624,2.4036582474565624,194778
2001-10-09,2.487506151199341,2.4968227788256714,2.423222460112114,2.4586250053786602,120258
2001-10-10,2.4530348777770996,2.4875059980512986,2.440923502501096,2.4875059980512986,79578
2001-10-11,2.4716684818267822,2.496823140165688,2.4642153385754773,2.4642153385754773,42876
2001-10-12,2.4744627475738525,2.534088357875974,2.440923371765477,2.534088357875974,108972
2001-10-15,2.447445869445801,2.521046043187768,2.4278808674903822,2.521046043187768,56412
2001-10-16,2.478189468383789,2.4875060958026385,2.4493083232062904,2.4875060958026385,298476
2001-10-17,2.4371960163116455,2.4958900269483792,2.4036566502027887,2.4958900269483792,297990
2001-10-18,2.452103614807129,2.7763176194538355,2.4325387766852176,2.65520321908537,96660
2001-10-19,2.4642152786254883,2.4781898219264593,2.422291009008989,2.425085917669183,71856
2001-10-22,2.4558303356170654,2.495891116015302,2.427880451843141,2.4781896029226744,116172
2001-10-23,2.4567618370056152,2.48564298279366,2.4427869755461,2.478189520772641,81540
2001-10-24,2.4763264656066895,2.4781894712358556,2.4334704592157825,2.460488438868979,190764
2001-10-25,2.4753944873809814,2.478189235451389,2.438128460993451,2.4493080929885154,176670
2001-10-26,2.4753944873809814,2.4753944873809814,2.4753944873809814,2.4753944873809814,0
2001-10-29,2.4530348777770996,2.493095974282939,2.450239969625463,2.4735314572931157,51840
2001-10-30,2.431607246398926,2.4642148820193737,2.3850247498699146,2.45955664835931,182106
2001-10-31,2.3840928077697754,2.696195396459298,2.3663912974424086,2.696195396459298,125730
2001-11-01,2.3831613063812256,2.4148375197261602,2.3663915369675323,2.403657566831449,98334
2001-11-02,2.380366325378418,2.4409235221014383,2.3663914646512834,2.4409235221014383,158850
2001-11-05,2.401793956756592,2.4129737476537887,2.385024350374968,2.4111102625878544,67500
2001-11-06,2.4101786613464355,2.4390597990184797,2.386887178816348,2.4390597990184797,78138
2001-11-07,2.4194958209991455,2.4316075177379037,2.389683250190698,2.421359146656771,134568
2001-11-08,2.4036569595336914,2.4362645874887865,2.398998726968678,2.4316066747804395,82026
2001-11-09,2.3999311923980713,2.4390607121815036,2.392478209466243,2.4222909408355173,81000
2001-11-12,2.4185640811920166,2.439060340883775,2.385024703534129,2.439060340883775,166266
2001-11-13,2.416700601577759,2.440923512153925,2.3878194574209877,2.422290577831505,91512
2001-11-14,2.4567618370056152,2.5340886467539474,2.422290714648089,2.515455871307474,54954
2001-11-15,2.4567618370056152,2.467941630216201,2.422290714648089,2.4316073422638915,110430
2001-11-16,2.4567618370056152,2.4567618370056152,2.4567618370056152,2.4567618370056152,0
