Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2017-11-28,21.403181076049805,21.486138814438963,21.25281973474213,21.296890372545374,8104585
2017-11-29,20.218441009521484,21.374669605771945,19.92031002532838,21.374669605771945,8493334
2017-11-30,20.283248901367188,20.443979085496075,19.858087832125317,20.363613112476934,30164591
2017-12-01,20.729148864746094,21.239859474505963,20.039560393604358,20.11733284058054,13801490
2017-12-04,19.41478157043457,20.80432908116282,19.355155030660693,20.788774944494662,8513645
2017-12-05,19.305896759033203,19.655875363268663,19.069984159138365,19.33182149162307,6129126
2017-12-06,19.458852767944336,19.567735251553213,19.119244710796675,19.184054790039838,7828790
2017-12-07,19.67402458190918,19.95400783978666,19.58847507189879,19.6558769152815,7163534
2017-12-08,20.026601791381836,20.14066959538514,19.686991910634838,19.917719287994547,10242171
2017-12-11,20.555448532104492,20.568412658371784,19.98770507799163,20.081033396607904,4331828
2017-12-12,20.545085906982422,20.739517907301206,20.31695033961881,20.49064466498764,7608938
2017-12-13,20.788776397705078,20.939137761099946,20.532124315192302,20.62545266554414,5821618
2017-12-14,20.67729949951172,21.04024228571028,20.66693066208549,20.94950570820589,3869676
2017-12-15,20.996170043945312,21.02728008028385,20.576196005786894,20.796552743327364,5660560
2017-12-18,21.976110458374023,21.976110458374023,21.04283235561846,21.123198327298475,7497765
2017-12-19,21.605392456054688,21.900929847357435,21.47317701533052,21.900929847357435,8377173
2017-12-20,21.607986450195312,21.812789054067704,21.439477421088423,21.75057074222275,5652364
2017-12-21,21.39799690246582,21.680573695865515,21.36170333048884,21.602799490602738,3014143
2017-12-22,21.27874755859375,21.51725197205316,21.2035651151125,21.353928240165427,3661940
2017-12-26,21.09727668762207,21.229492147369545,21.029873073223282,21.206159178280167,5351983
2017-12-27,21.066165924072266,21.211343747890368,20.970245805786856,21.058388855280146,4109839
2017-12-28,21.006540298461914,21.17245579111797,20.895066047072316,21.08690627593325,4981050
2017-12-29,21.07135009765625,21.130976637754923,20.93135934306137,21.092089533963247,3143132
2018-01-02,21.36948013305664,21.39281133719987,21.128383975939048,21.13616104398679,2371691
2018-01-03,21.595022201538086,21.784270651450175,21.37725724808514,21.405773751625997,5699043
2018-01-04,21.97870635986328,22.022777003462213,21.58724705773372,21.623540632574574,4941498
2018-01-05,22.139436721801758,22.206840334081168,21.983890059765397,22.035739534414038,2475025
2018-01-08,22.134252548217773,22.157585517760744,21.970930570965237,22.059071863297543,3702204
2018-01-09,21.849082946777344,22.165361572311898,21.836122339958564,22.165361572311898,2768992
2018-01-10,21.934627532958984,21.937219301149746,21.618349003961217,21.72463969032707,2417657
2018-01-11,22.51015281677246,22.51274634741897,22.113511771159367,22.1679512480044,3255018
2018-01-12,22.489416122436523,22.639777477743507,22.341646535979507,22.520524396274116,5480973
2018-01-16,22.318313598632812,22.746066459749425,22.279426494374167,22.613852771943318,2471818
2018-01-17,22.84198570251465,22.927536976237523,22.318312747068592,22.507561199615086,2734785
2018-01-18,22.91457748413086,22.948279291716357,22.717551938687098,22.83161973066183,3423559
2018-01-19,22.940502166748047,23.0597534965922,22.839396744237565,22.883467389944638,3065097
2018-01-22,23.0545654296875,23.186779102746765,22.746063922700397,22.958645326075832,4748371
2018-01-23,23.101232528686523,23.202336182256666,22.950869408958905,22.98716474492156,2962120
2018-01-24,22.909391403198242,23.300850711663138,22.751252970799328,23.07271513548964,2822441
2018-01-25,22.927536010742188,23.124561523164886,22.753841701856278,23.01827081815327,2761866
2018-01-26,21.44985008239746,23.954147505844492,19.839943840791634,23.70268070344055,127220424
2018-01-29,19.391448974609375,22.30535100328648,18.72259824102802,21.77649277540615,65799822
2018-01-30,18.167818069458008,19.06480263557861,17.975976085178143,19.02850730135596,21560797
2018-01-31,18.587793350219727,19.020731526280823,18.245591753974644,18.372621908571332,21323841
2018-02-01,18.211891174316406,18.766672480617203,18.10041691161424,18.465951500615255,16692701
2018-02-02,18.38039779663086,18.75630117456483,17.8126541956071,18.395951933122078,19484498
2018-02-05,17.519710540771484,18.522984172168293,17.483415202312315,18.188559628369358,11756191
2018-02-06,17.428972244262695,17.747842618486498,16.93122401202656,17.110101870038893,11118372
2018-02-07,17.309720993041992,17.880058193410143,17.309720993041992,17.397865808861436,7185626
2018-02-08,17.01158905029297,17.55859319325623,16.946777214349314,17.307126441231695,12260033
2018-02-09,17.447120666503906,17.610444394861577,16.840489927162487,17.25268690145021,9210614
2018-02-12,17.636367797851562,17.823024498738125,17.377125708004993,17.51971000266183,8159815
2018-02-13,17.706361770629883,17.825613075364554,17.39526849947195,17.498965669221505,6382472
2018-02-14,18.113380432128906,18.160042850707047,17.563782629140846,17.605261509150157,6240299
2018-02-15,17.895612716674805,18.274109641735667,17.72969545989451,18.25077667407602,4498944
2018-02-16,18.092636108398438,18.31817811828493,17.8282069982838,17.887833532918428,4259495
2018-02-20,18.100414276123047,18.173003181912012,17.843762218074033,17.95005292706044,5299960
2018-02-21,18.12633514404297,18.432241314389675,18.087448049747763,18.14707457528527,4621876
2018-02-22,18.292255401611328,18.458172657065695,18.095229872072046,18.230037091532,5628134
2018-02-23,18.60853385925293,18.70186044264324,18.349288259874672,18.4400230744159,4686371
2018-02-26,18.766672134399414,18.896295826186847,18.572240120537536,18.699270281343438,2943947
2018-02-27,18.857404708862305,18.976657775185235,18.712228671603715,18.83407350644743,3983700
2018-02-28,19.259235382080078,19.552181026572725,19.12442816261596,19.15035289896052,6955441
2018-03-01,19.53921890258789,20.07066895665509,18.60334894698367,19.20479438052834,20337537
2018-03-02,19.095909118652344,19.207385117731633,18.227442899936218,18.883329480325916,8609139
2018-03-05,19.184053421020508,19.24886525754805,18.735561150359935,18.99221320395399,6716704
2018-03-06,19.598844528198242,19.65069223720168,19.267011790556605,19.267011790556605,6174022
2018-03-07,20.039560317993164,20.09918685886531,19.471814938144057,19.47959200662138,7766434
2018-03-08,20.07067108154297,20.698041318176063,19.966973885799835,20.09659582095618,7081579
2018-03-09,20.34546661376953,20.38694548342486,19.902157890748168,20.099185164475,4560232
2018-03-12,20.163999557495117,20.547680064960634,20.06807943062874,20.402503990064712,4801463
2018-03-13,20.049930572509766,20.221031376833253,19.881421537225417,20.197700169752164,5062292
2018-03-14,20.174365997314453,20.246954907085986,19.91512391820927,20.091408250095274,3280673
2018-03-15,20.122512817382812,20.252134702661664,19.979928567385176,20.221024674954766,4101643
2018-03-16,20.210662841796875,20.350653610201594,20.112149188188337,20.195108703509604,4376725
2018-03-19,20.213253021240234,20.246954826151995,19.871051434374266,20.1069640687566,4104494
2018-03-20,20.283248901367188,20.495826793124035,20.094000451847123,20.094000451847123,3084695
2018-03-21,19.702543258666992,20.270286905059898,19.676620283079906,20.270286905059898,4168988
2018-03-22,19.30330467224121,19.61698794091477,19.27478640971706,19.557363171232332,5233684
2018-03-23,18.961105346679688,19.76735517132514,18.922220002208697,19.29293811159282,7074809
2018-03-26,19.476999282836914,19.544402888881685,19.06998587783942,19.27738023343148,3974792
2018-03-27,19.101097106933594,19.749206711085705,18.98184402357666,19.604028891180786,4270184
2018-03-28,18.691490173339844,19.145165973198324,18.58779123676936,19.09591003547295,5426455
2018-03-29,18.979251861572266,19.085540812544153,18.603348475141,18.70963742611289,5134982
2018-04-02,18.810745239257812,19.145169795500646,18.367438187405234,19.00258549115885,4099505
2018-04-03,18.878141403198242,18.974061491277308,18.554087575390565,18.8599937404585,3132443
2018-04-04,18.917034149169922,18.984437760161512,18.473727139886403,18.58779316287876,2429416
2018-04-05,18.875553131103516,19.168498747797216,18.704452354139246,19.062208043634723,2737992
2018-04-06,18.481502532958984,18.901476536256357,18.33373295595858,18.764077557811135,2893349
2018-04-09,18.6396427154541,19.015546115337546,18.504835492900167,18.53594552960859,2571233
2018-04-10,18.870370864868164,19.038879900291185,18.681122391386122,18.937774479037373,2600807
2018-04-11,18.647417068481445,18.9299938409063,18.59816113261679,18.810740773118944,1615572
2018-04-12,18.84185791015625,18.94555512000206,18.6655717724634,18.7122359573715,2214196
2018-04-13,18.89888572692871,19.023324106360832,18.67334369695284,18.929995762264106,2908315
2018-04-16,19.27478790283203,19.62476829031694,18.78481676988064,19.4951463813731,8523622
2018-04-17,19.544404983520508,19.64032510350059,19.228126354959233,19.365527112412746,8506518
2018-04-18,19.648101806640625,19.93586216122362,19.53403578191843,19.876237379904133,6295529
2018-04-19,19.158132553100586,19.61440198385157,19.06221242520774,19.5132965556081,3905665
2018-04-20,18.839262008666992,19.20220304447952,18.634457641514476,19.02850871441245,6829658
2018-04-23,18.94814109802246,18.99999056805252,18.751115578581405,18.888516321779182,3955194
2018-04-24,18.777042388916016,19.18405584029052,18.675936968328436,19.025917405893868,4319357
2018-04-25,18.60853385925293,18.849630029049667,18.382990064460184,18.675935706514466,2386300
2018-04-26,18.917034149169922,18.98962129799969,18.621494968374556,18.68371327961844,2144000
2018-04-27,18.826297760009766,19.14516815001926,18.808151853574206,19.002583857932244,2511014
2018-04-30,18.605941772460938,18.9377745444612,18.408916229264808,18.836669122858098,3834757
2018-05-01,18.512617111206055,18.68630970341385,18.32077508611667,18.525577719717553,3664078
2018-05-02,18.328548431396484,18.535944554082015,18.24559068708605,18.478909783436507,4113758
2018-05-03,18.45816993713379,18.489278206634697,17.921532907241517,18.349285708152898,5001005
2018-05-04,18.911848068237305,19.06739472087667,18.29743852602538,18.372620964487766,2996327
2018-05-07,18.7925968170166,19.209979073709498,18.745932644868486,18.924810503178374,2057770
2018-05-08,18.66815948486328,18.800374940353656,18.41669270444447,18.800374940353656,5340225
2018-05-09,18.852218627929688,19.093314757186512,18.683709633336644,18.73815262719826,5428237
2018-05-10,19.362934112548828,19.54959081961499,18.88851879955988,18.901479406858147,4681738
2018-05-11,19.267009735107422,19.360338068030337,19.145164900988405,19.35256100060497,3411800
2018-05-14,19.095909118652344,19.456258324969617,18.927400116725,19.362929991300742,3034810
2018-05-15,19.16331672668457,19.25145977982369,18.80296744501428,18.90147933633526,3116764
2018-05-16,19.241090774536133,19.394045686150694,18.948145083450726,19.184057755034644,2960694
2018-05-17,19.267009735107422,19.565140637232282,19.090723667101578,19.090723667101578,3250029
2018-05-18,20.43101692199707,20.905433934888094,19.681801946398352,19.736243185192095,23393726
2018-05-21,20.86136245727539,20.975430239304302,20.350651849863343,20.511383804627236,13764788
2018-05-22,20.939136505126953,20.983207146760467,20.397315866079417,20.80173751873963,6473691
2018-05-23,21.2294864654541,21.258002965011446,20.69025769458441,20.853581386859176,8038665
2018-05-24,21.431697845458984,21.48873085083493,21.071348623169843,21.247634700398297,4948981
2018-05-25,21.26319122314453,21.49910386278363,21.232082948323267,21.416146114047542,3519410
2018-05-29,20.882102966308594,21.206158661333216,20.848402921840332,21.206158661333216,4892326
2018-05-30,21.00912857055664,21.154304602467572,20.718774744825588,21.04801566839159,6896647
2018-05-31,20.91061782836914,21.073941533769453,20.742108823930103,21.016906768162006,13683190
2018-06-01,21.996850967407227,22.263871867911295,21.390220259094228,21.390220259094228,13488637
2018-06-04,22.043516159057617,22.419419556957212,21.501697264680825,22.18869221847516,7577938
2018-06-05,22.463491439819336,22.49460147808063,21.908710146421555,22.09795862122949,7295730
2018-06-06,22.644960403442383,22.678662207128607,22.422010145357312,22.48423021516991,7572593
2018-06-07,22.829023361206055,22.834208660630562,22.476452952799832,22.652737276048235,5152798
2018-06-08,22.899023056030273,22.989757877500008,22.533488477285108,22.81347177265452,4860613
2018-06-11,22.720142364501953,22.891241386215395,22.582741621949168,22.891241386215395,2595106
2018-06-12,22.479045867919922,22.80569331968048,22.35720101573214,22.72014380340577,3344455
2018-06-13,22.790136337280273,22.930128850770018,22.35719995297847,22.554225474606945,6625485
2018-06-14,22.790136337280273,23.155670876467862,22.593112577561225,22.85235640677089,4414496
2018-06-15,22.91457748413086,23.033828814265178,22.593115308483554,22.72014546967653,5355903
2018-06-18,23.22048568725586,23.230856287468345,22.554228361848015,22.681258523947886,4744095
2018-06-19,23.07271385192871,23.09863858803933,22.652738060283248,22.922352496778505,3049775
2018-06-20,23.124563217163086,23.554907844116098,23.09863848117241,23.09863848117241,4345725
2018-06-21,23.096046447753906,23.241222500965325,22.84457968296215,23.16085652507867,6051447
2018-06-22,23.015684127807617,23.36307106031935,22.50756521799102,23.010498827463326,11507477
2018-06-25,22.284610748291016,23.013086286241506,22.06425402498453,22.950867979492948,3139925
2018-06-26,22.41423225402832,22.51274589268952,22.183504936166642,22.328682744519003,3782377
2018-06-27,21.776493072509766,22.536078623056756,21.758345406177966,22.49719152173548,2910096
2018-06-28,22.105735778808594,22.17313939371986,21.64946637457744,21.763534166112635,3891056
2018-06-29,21.926855087280273,22.45830510728773,21.926855087280273,22.162767709171508,2902970
2018-07-02,23.902292251586914,24.5581788423388,23.34750930167948,24.54781000616137,57614352
2018-07-03,24.584104537963867,24.674839346182605,24.08894986480888,24.14079757154414,16730471
2018-07-05,24.33004379272461,24.628174686347208,24.234123694031823,24.628174686347208,12780266
2018-07-06,24.197832107543945,24.36634112938437,24.04747075325848,24.32227048777736,4826762
2018-07-09,24.273012161254883,24.4804065047472,24.057838988210968,24.475221205682566,8951210
2018-07-10,24.46485710144043,24.92631180735175,24.24449858671027,24.521890116454784,10233976
2018-07-11,24.39226722717285,24.485595577081092,24.23672056462898,24.23931233360604,5040913
2018-07-12,24.659284591674805,24.72409642585452,24.4155966761233,24.45707554523459,3680112
2018-07-13,24.60225486755371,24.71372912291546,24.407822862907913,24.659287879709108,3623813
